XCoord,YCoord,FID,LEFT_FID,RIGHT_FID,LENGTH,ELEVATION
740421.28132849,3288348.99151393,28710,-1,1,0.999759,3.700000
740421.56487795,3288349.10344138,28711,-1,1,0.999759,3.700000
740421.84842741,3288349.21536883,28712,-1,1,0.999759,3.700000
740422.13197688,3288349.32729627,28713,-1,1,0.999759,3.700000
740422.41552634,3288349.43922372,28714,-1,1,0.999759,3.700000
740422.69907580,3288349.55115117,28715,-1,1,0.999759,3.700000
740422.98262527,3288349.66307862,28716,-1,1,0.999759,3.700000
740423.26617473,3288349.77500607,28717,-1,1,0.999759,3.700000
740423.54972420,3288349.88693351,28718,-1,1,0.999759,3.800000
740423.83327366,3288349.99886096,28719,-1,1,0.999759,3.800000
740424.11682313,3288350.11078841,28720,-1,1,0.999759,3.800000
740424.40037259,3288350.22271586,28721,-1,1,0.999759,3.800000
740424.68392206,3288350.33464331,28722,-1,1,0.999759,3.800000
740424.96747153,3288350.44657076,28723,-1,1,0.999759,3.900000
740425.25102100,3288350.55849821,28724,-1,1,0.999759,3.900000
740425.53457046,3288350.67042566,28725,-1,1,0.999759,3.900000
740425.81811993,3288350.78235312,28726,-1,1,0.999759,3.900000
740426.10166940,3288350.89428057,28727,-1,1,0.999759,3.900000
740426.38521887,3288351.00620802,28728,-1,1,0.999759,4.000000
740426.66876834,3288351.11813547,28729,-1,1,0.999759,4.000000
740426.95231781,3288351.23006292,28730,-1,1,0.999759,4.000000
740427.23586728,3288351.34199038,28731,-1,1,0.999759,4.100000
740427.51941675,3288351.45391783,28732,-1,1,0.999759,4.100000
740427.80296622,3288351.56584528,28733,-1,1,0.999759,4.200000
740428.08651570,3288351.67777274,28734,-1,1,0.999759,4.200000
740428.37006517,3288351.78970019,28735,-1,1,0.999759,4.300000
740428.65361464,3288351.90162765,28736,-1,1,0.999759,4.300000
740428.93716411,3288352.01355510,28737,-1,1,0.999759,4.400000
740429.22071359,3288352.12548255,28738,-1,1,0.999759,4.400000
740429.50426306,3288352.23741001,28739,-1,1,0.999759,4.500000
740429.78781254,3288352.34933747,28740,-1,1,0.999759,4.500000
740430.07136201,3288352.46126492,28741,-1,1,0.999759,4.600000
740430.35491149,3288352.57319238,28742,-1,1,0.999759,4.600000
740430.63846097,3288352.68511984,28743,-1,1,0.999759,4.600000
740430.92201044,3288352.79704729,28744,-1,1,0.999759,4.700000
740431.20555992,3288352.90897475,28745,-1,1,0.999759,4.700000
740431.48910940,3288353.02090221,28746,-1,1,0.999759,4.800000
740431.77265888,3288353.13282966,28747,-1,1,0.999759,4.800000
740432.05620835,3288353.24475712,28748,-1,1,0.999759,4.900000
740432.33975783,3288353.35668458,28749,-1,1,0.999759,4.900000
740432.62330731,3288353.46861204,28750,-1,1,0.999759,5.000000
740432.90685679,3288353.58053950,28751,-1,1,0.999759,5.000000
740433.19040627,3288353.69246696,28752,-1,1,0.999759,5.100000
740433.47395575,3288353.80439442,28753,-1,1,0.999759,5.100000
740433.75750523,3288353.91632188,28754,-1,1,0.999759,5.200000
740434.04105472,3288354.02824934,28755,-1,1,0.999759,5.200000
740434.32460420,3288354.14017680,28756,-1,1,0.999759,5.200000
740434.60815368,3288354.25210426,28757,-1,1,0.999759,5.300000
740434.89170316,3288354.36403172,28758,-1,1,0.999759,5.300000
740435.17525265,3288354.47595918,28759,-1,1,0.999759,5.300000
740435.45880213,3288354.58788665,28760,-1,1,0.999759,5.300000
740435.74235162,3288354.69981411,28761,-1,1,0.999759,5.400000
740436.02590110,3288354.81174157,28762,-1,1,0.999759,5.400000
740436.30945059,3288354.92366903,28763,-1,1,0.999759,5.500000
740436.59300007,3288355.03559650,28764,-1,1,0.999759,5.500000
740436.87654956,3288355.14752396,28765,-1,1,0.999759,5.600000
740437.16009904,3288355.25945142,28766,-1,1,0.999759,5.600000
740437.44364853,3288355.37137889,28767,-1,1,0.999759,5.700000
740437.72719802,3288355.48330635,28768,-1,1,0.999759,5.700000
740438.01074751,3288355.59523382,28769,-1,1,0.999759,5.700000
740438.29429700,3288355.70716128,28770,-1,1,0.999759,5.700000
740438.57784648,3288355.81908875,28771,-1,1,0.999759,5.600000
740438.86139597,3288355.93101622,28772,-1,1,0.999759,5.600000
740439.14494546,3288356.04294368,28773,-1,1,0.999759,5.600000
740439.42849495,3288356.15487115,28774,-1,1,0.999759,5.500000
740439.71204445,3288356.26679862,28775,-1,1,0.999759,5.500000
740439.99559394,3288356.37872608,28776,-1,1,0.999759,5.500000
740440.27914343,3288356.49065355,28777,-1,1,0.999759,5.500000
740440.56269292,3288356.60258102,28778,-1,1,0.999759,5.500000
740440.84624241,3288356.71450848,28779,-1,1,0.999759,5.400000
740441.12979191,3288356.82643595,28780,-1,1,0.999759,5.400000
740441.41334140,3288356.93836342,28781,-1,1,0.999759,5.400000
740441.69689089,3288357.05029089,28782,-1,1,0.999759,5.400000
740441.98044039,3288357.16221836,28783,-1,1,0.999759,5.300000
740442.26398988,3288357.27414583,28784,-1,1,0.999759,5.300000
740442.54753938,3288357.38607330,28785,-1,1,0.999759,5.300000
740442.83108887,3288357.49800077,28786,-1,1,0.999759,5.200000
740443.11463837,3288357.60992824,28787,-1,1,0.999759,5.200000
740443.39818787,3288357.72185571,28788,-1,1,0.999759,5.100000
740443.68173736,3288357.83378318,28789,-1,1,0.999759,5.100000
740443.96528686,3288357.94571066,28790,-1,1,0.999759,5.100000
740444.24883636,3288358.05763813,28791,-1,1,0.999759,5.100000
740444.53238586,3288358.16956560,28792,-1,1,0.999759,5.100000
740444.81593536,3288358.28149307,28793,-1,1,0.999759,5.100000
740445.09948486,3288358.39342055,28794,-1,1,0.999759,5.100000
740445.38303436,3288358.50534802,28795,-1,1,0.999759,5.100000
740445.66658385,3288358.61727549,28796,-1,1,0.999759,5.100000
740445.95013336,3288358.72920297,28797,-1,1,0.999759,5.000000
740446.23368286,3288358.84113044,28798,-1,1,0.999759,5.000000
740446.51723236,3288358.95305791,28799,-1,1,0.999759,5.000000
740446.80078186,3288359.06498539,28800,-1,1,0.999759,5.000000
740447.08433136,3288359.17691287,28801,-1,1,0.999759,5.000000
740447.36788087,3288359.28884034,28802,-1,1,0.999759,5.000000
740447.65143037,3288359.40076782,28803,-1,1,0.999759,5.000000
740447.93497987,3288359.51269529,28804,-1,1,0.999759,5.000000
740448.21852938,3288359.62462277,28805,-1,1,0.999759,5.000000
740448.50207888,3288359.73655025,28806,-1,1,0.999759,5.000000
740448.78562839,3288359.84847772,28807,-1,1,0.999759,5.100000
740449.06917789,3288359.96040520,28808,-1,1,0.999759,5.100000
740449.35272740,3288360.07233268,28809,-1,1,0.999759,5.200000
740449.63627691,3288360.18426016,28810,-1,1,0.999759,5.300000
740449.91982641,3288360.29618763,28811,-1,1,0.999759,5.300000
740450.20337592,3288360.40811511,28812,-1,1,0.999759,5.300000
740450.48692543,3288360.52004259,28813,-1,1,0.999759,5.300000
740450.77047494,3288360.63197007,28814,-1,1,0.999759,5.300000
740451.05402445,3288360.74389755,28815,-1,1,0.999759,5.300000
740451.33757396,3288360.85582503,28816,-1,1,0.999759,5.400000
740451.62112347,3288360.96775251,28817,-1,1,0.999759,5.400000
740451.90467297,3288361.07967999,28818,-1,1,0.999759,5.400000
740452.18822249,3288361.19160747,28819,-1,1,0.999759,5.400000
740452.47177200,3288361.30353495,28820,-1,1,0.999759,5.400000
740452.75532151,3288361.41546243,28821,-1,1,0.999759,5.400000
740453.03887102,3288361.52738992,28822,-1,1,0.999759,5.400000
740453.32242053,3288361.63931740,28823,-1,1,0.999759,5.400000
740453.60597005,3288361.75124488,28824,-1,1,0.999759,5.400000
740453.88951956,3288361.86317237,28825,-1,1,0.999759,5.400000
740454.17306907,3288361.97509985,28826,-1,1,0.999759,5.400000
740454.45661859,3288362.08702733,28827,-1,1,0.999759,5.400000
740454.74016810,3288362.19895482,28828,-1,1,0.999759,5.300000
740455.02371762,3288362.31088230,28829,-1,1,0.999759,5.300000
740455.30726713,3288362.42280979,28830,-1,1,0.999759,5.300000
740455.59081665,3288362.53473727,28831,-1,1,0.999759,5.300000
740455.87436617,3288362.64666476,28832,-1,1,0.999759,5.300000
740456.15791568,3288362.75859224,28833,-1,1,0.999759,5.300000
740456.44146520,3288362.87051973,28834,-1,1,0.999759,5.200000
740456.72501472,3288362.98244721,28835,-1,1,0.999759,5.200000
740457.00856424,3288363.09437470,28836,-1,1,0.999759,5.200000
740457.29211376,3288363.20630219,28837,-1,1,0.999759,5.200000
740457.57566327,3288363.31822967,28838,-1,1,0.999759,5.200000
740457.85921279,3288363.43015716,28839,-1,1,0.999759,5.200000
740458.14276231,3288363.54208465,28840,-1,1,0.999759,5.200000
740458.42631184,3288363.65401214,28841,-1,1,0.999759,5.300000
740458.70986136,3288363.76593962,28842,-1,1,0.999759,5.200000
740458.99246294,3288363.88017655,28843,-1,1,0.999671,5.200000
740459.27411660,3288363.99672291,28844,-1,1,0.999671,5.200000
740459.55577025,3288364.11326927,28845,-1,1,0.999671,5.200000
740459.83742391,3288364.22981563,28846,-1,1,0.999671,5.200000
740460.11907756,3288364.34636199,28847,-1,1,0.999671,5.200000
740460.40073122,3288364.46290836,28848,-1,1,0.999671,5.200000
740460.68238487,3288364.57945472,28849,-1,1,0.999671,5.200000
740460.96403853,3288364.69600108,28850,-1,1,0.999671,5.200000
740461.24569219,3288364.81254745,28851,-1,1,0.999671,5.200000
740461.52734585,3288364.92909381,28852,-1,1,0.999671,5.200000
740461.80899950,3288365.04564017,28853,-1,1,0.999671,5.200000
740462.09065316,3288365.16218654,28854,-1,1,0.999671,5.200000
740462.37230682,3288365.27873290,28855,-1,1,0.999671,5.200000
740462.65396048,3288365.39527927,28856,-1,1,0.999671,5.200000
740462.93561414,3288365.51182564,28857,-1,1,0.999671,5.200000
740463.21726780,3288365.62837200,28858,-1,1,0.999671,5.200000
740463.49892146,3288365.74491837,28859,-1,1,0.999671,5.200000
740463.78057512,3288365.86146473,28860,-1,1,0.999671,5.200000
740464.06222878,3288365.97801110,28861,-1,1,0.999671,5.200000
740464.34388245,3288366.09455747,28862,-1,1,0.999671,5.200000
740464.62553611,3288366.21110383,28863,-1,1,0.999671,5.200000
740464.90718977,3288366.32765020,28864,-1,1,0.999671,5.200000
740465.18884343,3288366.44419657,28865,-1,1,0.999671,5.200000
740465.47049710,3288366.56074294,28866,-1,1,0.999671,5.200000
740465.75215076,3288366.67728931,28867,-1,1,0.999671,5.200000
740466.03380443,3288366.79383568,28868,-1,1,0.999671,5.200000
740466.31545809,3288366.91038205,28869,-1,1,0.999671,5.200000
740466.59711176,3288367.02692842,28870,-1,1,0.999671,5.200000
740466.87876542,3288367.14347479,28871,-1,1,0.999671,5.200000
740467.16041909,3288367.26002116,28872,-1,1,0.999671,5.200000
740467.44207276,3288367.37656753,28873,-1,1,0.999671,5.200000
740467.72372642,3288367.49311390,28874,-1,1,0.999671,5.200000
740468.00538009,3288367.60966027,28875,-1,1,0.999671,5.200000
740468.28703376,3288367.72620664,28876,-1,1,0.999671,5.200000
740468.56868743,3288367.84275301,28877,-1,1,0.999671,5.200000
740468.85034110,3288367.95929939,28878,-1,1,0.999671,5.200000
740469.13199477,3288368.07584576,28879,-1,1,0.999671,5.200000
740469.41364844,3288368.19239214,28880,-1,1,0.999671,5.200000
740469.69530211,3288368.30893851,28881,-1,1,0.999671,5.200000
740469.97695578,3288368.42548488,28882,-1,1,0.999671,5.200000
740470.25860945,3288368.54203126,28883,-1,1,0.999671,5.200000
740470.54026312,3288368.65857763,28884,-1,1,0.999671,5.200000
740470.82191679,3288368.77512401,28885,-1,1,0.999671,5.200000
740471.10357047,3288368.89167038,28886,-1,1,0.999671,5.200000
740471.38522414,3288369.00821676,28887,-1,1,0.999671,5.200000
740471.66687781,3288369.12476313,28888,-1,1,0.999671,5.200000
740471.94853149,3288369.24130951,28889,-1,1,0.999671,5.200000
740472.23018516,3288369.35785588,28890,-1,1,0.999671,5.200000
740472.51183884,3288369.47440226,28891,-1,1,0.999671,5.200000
740472.79349251,3288369.59094864,28892,-1,1,0.999671,5.200000
740473.07514619,3288369.70749502,28893,-1,1,0.999671,5.200000
740473.35679986,3288369.82404139,28894,-1,1,0.999671,5.200000
740473.63845354,3288369.94058777,28895,-1,1,0.999671,5.200000
740473.92010722,3288370.05713415,28896,-1,1,0.999671,5.200000
740474.20176089,3288370.17368053,28897,-1,1,0.999671,5.200000
740474.48341457,3288370.29022691,28898,-1,1,0.999671,5.300000
740474.76506825,3288370.40677329,28899,-1,1,0.999671,5.300000
740475.04672193,3288370.52331967,28900,-1,1,0.999671,5.300000
740475.32837561,3288370.63986605,28901,-1,1,0.999671,5.300000
740475.61002929,3288370.75641243,28902,-1,1,0.999671,5.300000
740475.89168297,3288370.87295881,28903,-1,1,0.999671,5.300000
740476.17333665,3288370.98950519,28904,-1,1,0.999671,5.300000
740476.45499033,3288371.10605157,28905,-1,1,0.999671,5.300000
740476.73664401,3288371.22259796,28906,-1,1,0.999671,5.300000
740477.01829769,3288371.33914434,28907,-1,1,0.999671,5.300000
740477.29995138,3288371.45569072,28908,-1,1,0.999671,5.300000
740477.58160506,3288371.57223710,28909,-1,1,0.999671,5.300000
740477.86325874,3288371.68878348,28910,-1,1,0.999671,5.300000
740478.14491243,3288371.80532987,28911,-1,1,0.999671,5.300000
740478.42656611,3288371.92187625,28912,-1,1,0.999671,5.300000
740478.70821979,3288372.03842264,28913,-1,1,0.999671,5.300000
740478.98987348,3288372.15496902,28914,-1,1,0.999671,5.300000
740479.27152716,3288372.27151541,28915,-1,1,0.999671,5.400000
740479.55318085,3288372.38806179,28916,-1,1,0.999671,5.400000
740479.83483454,3288372.50460818,28917,-1,1,0.999671,5.400000
740480.11648822,3288372.62115456,28918,-1,1,0.999671,5.400000
740480.39814191,3288372.73770095,28919,-1,1,0.999671,5.400000
740480.67979560,3288372.85424734,28920,-1,1,0.999671,5.400000
740480.96144929,3288372.97079372,28921,-1,1,0.999671,5.400000
740481.24310298,3288373.08734011,28922,-1,1,0.999671,5.400000
740481.52475666,3288373.20388650,28923,-1,1,0.999671,5.400000
740481.80641035,3288373.32043289,28924,-1,1,0.999671,5.500000
740482.08806404,3288373.43697928,28925,-1,1,0.999671,5.500000
740482.36971773,3288373.55352566,28926,-1,1,0.999671,5.500000
740482.65137142,3288373.67007205,28927,-1,1,0.999671,5.500000
740482.93302512,3288373.78661844,28928,-1,1,0.999671,5.500000
740483.21467881,3288373.90316483,28929,-1,1,0.999671,5.500000
740483.49633250,3288374.01971122,28930,-1,1,0.999671,5.600000
740483.77798619,3288374.13625761,28931,-1,1,0.999671,5.600000
740484.05963988,3288374.25280400,28932,-1,1,0.999671,5.600000
740484.34129358,3288374.36935039,28933,-1,1,0.999671,5.600000
740484.62294727,3288374.48589678,28934,-1,1,0.999671,5.700000
740484.90460097,3288374.60244318,28935,-1,1,0.999671,5.700000
740485.18625466,3288374.71898957,28936,-1,1,0.999671,5.700000
740485.46790836,3288374.83553596,28937,-1,1,0.999671,5.700000
740485.74956205,3288374.95208235,28938,-1,1,0.999671,5.800000
740486.03121575,3288375.06862875,28939,-1,1,0.999671,5.800000
740486.31286944,3288375.18517514,28940,-1,1,0.999671,5.800000
740486.59452314,3288375.30172153,28941,-1,1,0.999671,5.800000
740486.87617684,3288375.41826793,28942,-1,1,0.999671,5.900000
740487.15783054,3288375.53481432,28943,-1,1,0.999671,5.900000
740487.43948423,3288375.65136072,28944,-1,1,0.999671,5.900000
740487.72113793,3288375.76790711,28945,-1,1,0.999671,5.900000
740488.00279163,3288375.88445351,28946,-1,1,0.999671,6.000000
740488.28444533,3288376.00099990,28947,-1,1,0.999671,6.000000
740488.56609903,3288376.11754630,28948,-1,1,0.999671,6.000000
740488.84775273,3288376.23409269,28949,-1,1,0.999671,6.000000
740489.12940643,3288376.35063909,28950,-1,1,0.999671,6.000000
740489.41106013,3288376.46718549,28951,-1,1,0.999671,6.100000
740489.69271384,3288376.58373189,28952,-1,1,0.999671,6.100000
740489.97436754,3288376.70027828,28953,-1,1,0.999671,6.100000
740490.25602124,3288376.81682468,28954,-1,1,0.999671,6.100000
740490.53767495,3288376.93337108,28955,-1,1,0.999671,6.100000
740490.81932865,3288377.04991748,28956,-1,1,0.999671,6.100000
740491.10098235,3288377.16646388,28957,-1,1,0.999671,6.100000
740491.38263606,3288377.28301028,28958,-1,1,0.999671,6.100000
740491.66428976,3288377.39955668,28959,-1,1,0.999671,6.100000
740491.94594347,3288377.51610308,28960,-1,1,0.999671,6.200000
740492.22759717,3288377.63264948,28961,-1,1,0.999671,6.200000
740492.50925088,3288377.74919588,28962,-1,1,0.999671,6.200000
740492.79090459,3288377.86574228,28963,-1,1,0.999671,6.200000
740493.07255829,3288377.98228868,28964,-1,1,0.999671,6.200000
740493.35421200,3288378.09883508,28965,-1,1,0.999671,6.200000
740493.63586571,3288378.21538148,28966,-1,1,0.999671,6.200000
740493.91751942,3288378.33192788,28967,-1,1,0.999671,6.200000
740494.19917313,3288378.44847429,28968,-1,1,0.999671,6.300000
740494.48082684,3288378.56502069,28969,-1,1,0.999671,6.300000
740494.76248054,3288378.68156709,28970,-1,1,0.999671,6.300000
740495.04413425,3288378.79811350,28971,-1,1,0.999671,6.300000
740495.32578797,3288378.91465990,28972,-1,1,0.999671,6.300000
740495.60744168,3288379.03120631,28973,-1,1,0.999671,6.300000
740495.88909539,3288379.14775271,28974,-1,1,0.999671,6.300000
740496.17074910,3288379.26429912,28975,-1,1,0.999671,6.300000
740496.45240281,3288379.38084552,28976,-1,1,0.999671,6.300000
740496.73405653,3288379.49739193,28977,-1,1,0.999671,6.400000
740497.01571024,3288379.61393833,28978,-1,1,0.999671,6.400000
740497.29736395,3288379.73048474,28979,-1,1,0.999671,6.400000
740497.57901767,3288379.84703115,28980,-1,1,0.999671,6.400000
740497.86067138,3288379.96357755,28981,-1,1,0.999671,6.400000
740498.14232510,3288380.08012396,28982,-1,1,0.999671,6.400000
740498.42397881,3288380.19667037,28983,-1,1,0.999671,6.400000
740498.70563253,3288380.31321678,28984,-1,1,0.999671,6.500000
740498.98728624,3288380.42976318,28985,-1,1,0.999671,6.500000
740499.26893996,3288380.54630959,28986,-1,1,0.999671,6.500000
740499.55059368,3288380.66285600,28987,-1,1,0.999671,6.500000
740499.83224740,3288380.77940241,28988,-1,1,0.999671,6.500000
740500.11390111,3288380.89594882,28989,-1,1,0.999671,6.500000
740500.39555483,3288381.01249523,28990,-1,1,0.999671,6.500000
740500.67720855,3288381.12904164,28991,-1,1,0.999671,6.500000
740500.95886227,3288381.24558805,28992,-1,1,0.999671,6.600000
740501.24051599,3288381.36213446,28993,-1,1,0.999671,6.600000
740501.52216971,3288381.47868087,28994,-1,1,0.999671,6.600000
740501.80382343,3288381.59522729,28995,-1,1,0.999671,6.600000
740502.08547715,3288381.71177370,28996,-1,1,0.999671,6.600000
740502.36713088,3288381.82832011,28997,-1,1,0.999671,6.600000
740502.64878460,3288381.94486653,28998,-1,1,0.999671,6.600000
740502.93043832,3288382.06141294,28999,-1,1,0.999671,6.600000
740503.21209204,3288382.17795935,29000,-1,1,0.999671,6.600000
740503.49374577,3288382.29450576,29001,-1,1,0.999671,6.600000
740503.77539949,3288382.41105218,29002,-1,1,0.999671,6.700000
