XCoord,YCoord,FID,LEFT_FID,RIGHT_FID,LENGTH,ELEVATION
740136.75652519,3283895.93174527,25065,-1,1,1.000000,3.600000
740136.93715458,3283895.68751332,25066,-1,1,1.000000,3.600000
740137.11778398,3283895.44328137,25067,-1,1,1.000000,3.600000
740137.29841337,3283895.19904942,25068,-1,1,1.000000,3.600000
740137.47904276,3283894.95481746,25069,-1,1,1.000000,3.600000
740137.65967216,3283894.71058551,25070,-1,1,1.000000,3.600000
740137.84030155,3283894.46635355,25071,-1,1,1.000000,3.600000
740138.02093094,3283894.22212160,25072,-1,1,1.000000,3.600000
740138.20156034,3283893.97788965,25073,-1,1,1.000000,3.600000
740138.38218973,3283893.73365770,25074,-1,1,1.000000,3.600000
740138.56281912,3283893.48942574,25075,-1,1,1.000000,3.600000
740138.74344852,3283893.24519378,25076,-1,1,1.000000,3.500000
740138.92407791,3283893.00096183,25077,-1,1,1.000000,3.500000
740139.10470730,3283892.75672987,25078,-1,1,1.000000,3.500000
740139.28533669,3283892.51249791,25079,-1,1,1.000000,3.500000
740139.46596608,3283892.26826595,25080,-1,1,1.000000,3.500000
740139.64659547,3283892.02403400,25081,-1,1,1.000000,3.500000
740139.82722486,3283891.77980204,25082,-1,1,1.000000,3.500000
740140.00785426,3283891.53557008,25083,-1,1,1.000000,3.500000
740140.18848364,3283891.29133812,25084,-1,1,1.000000,3.500000
740140.36911303,3283891.04710616,25085,-1,1,1.000000,3.500000
740140.54974243,3283890.80287420,25086,-1,1,1.000000,3.500000
740140.73037182,3283890.55864224,25087,-1,1,1.000000,3.500000
740140.91100120,3283890.31441027,25088,-1,1,1.000000,3.500000
740141.09163059,3283890.07017831,25089,-1,1,1.000000,3.500000
740141.27225998,3283889.82594635,25090,-1,1,1.000000,3.500000
740141.45288937,3283889.58171439,25091,-1,1,1.000000,3.600000
740141.63351876,3283889.33748242,25092,-1,1,1.000000,3.600000
740141.81414815,3283889.09325046,25093,-1,1,1.000000,3.600000
740141.99477754,3283888.84901849,25094,-1,1,1.000000,3.600000
740142.17540692,3283888.60478653,25095,-1,1,1.000000,3.600000
740142.35265674,3283888.35793875,25096,-1,1,1.000000,3.600000
740142.52652699,3283888.10847514,25097,-1,1,1.000000,3.700000
740142.70039724,3283887.85901153,25098,-1,1,1.000000,3.700000
740142.87426750,3283887.60954793,25099,-1,1,1.000000,3.700000
740143.04813775,3283887.36008433,25100,-1,1,1.000000,3.700000
740143.22200799,3283887.11062072,25101,-1,1,1.000000,3.600000
740143.39587824,3283886.86115711,25102,-1,1,1.000000,3.600000
740143.56974849,3283886.61169351,25103,-1,1,1.000000,3.600000
740143.74361874,3283886.36222990,25104,-1,1,1.000000,3.600000
740143.91748899,3283886.11276629,25105,-1,1,1.000000,3.600000
740144.09135924,3283885.86330268,25106,-1,1,1.000000,3.600000
740144.26522949,3283885.61383908,25107,-1,1,1.000000,3.500000
740144.43909973,3283885.36437547,25108,-1,1,1.000000,3.600000
740144.61296998,3283885.11491186,25109,-1,1,1.000000,3.600000
740144.78684023,3283884.86544825,25110,-1,1,1.000000,3.600000
740144.96071048,3283884.61598464,25111,-1,1,1.000000,3.600000
740145.13458072,3283884.36652103,25112,-1,1,1.000000,3.500000
740145.30845097,3283884.11705742,25113,-1,1,1.000000,3.500000
740145.48232121,3283883.86759380,25114,-1,1,1.000000,3.500000
740145.65619146,3283883.61813019,25115,-1,1,1.000000,3.500000
740145.83006171,3283883.36866658,25116,-1,1,1.000000,3.500000
740146.00393195,3283883.11920296,25117,-1,1,1.000000,3.500000
740146.17780220,3283882.86973935,25118,-1,1,1.000000,3.400000
740146.35167244,3283882.62027574,25119,-1,1,1.000000,2.900000
740146.52554269,3283882.37081212,25120,-1,1,1.000000,2.900000
740146.69941293,3283882.12134851,25121,-1,1,1.000000,3.000000
740146.87328318,3283881.87188489,25122,-1,1,1.000000,3.100000
740147.04715342,3283881.62242127,25123,-1,1,1.000000,3.200000
740147.22102366,3283881.37295766,25124,-1,1,1.000000,3.300000
740147.39489391,3283881.12349404,25125,-1,1,1.000000,3.300000
740147.56876415,3283880.87403042,25126,-1,1,1.000000,3.400000
740147.74263439,3283880.62456680,25127,-1,1,1.000000,3.400000
740147.91650463,3283880.37510319,25128,-1,1,1.000000,3.400000
740148.09037488,3283880.12563957,25129,-1,1,1.000000,3.400000
740148.26424512,3283879.87617595,25130,-1,1,1.000000,3.400000
740148.44882463,3283879.63805038,25131,-1,1,0.980000,3.400000
740148.64411341,3283879.41126288,25132,-1,1,0.980000,3.400000
740148.83940220,3283879.18447538,25133,-1,1,0.980000,3.400000
740149.03469098,3283878.95768787,25134,-1,1,0.980000,3.300000
740149.22997977,3283878.73090036,25135,-1,1,0.980000,3.300000
740149.42526855,3283878.50411285,25136,-1,1,0.980000,3.300000
740149.62055733,3283878.27732535,25137,-1,1,0.980000,3.400000
740149.81584612,3283878.05053784,25138,-1,1,0.980000,3.400000
740150.01113490,3283877.82375033,25139,-1,1,0.980000,3.400000
740150.20642368,3283877.59696282,25140,-1,1,0.980000,3.400000
740150.40171247,3283877.37017531,25141,-1,1,0.980000,3.400000
740150.59700125,3283877.14338780,25142,-1,1,0.980000,3.400000
740150.79229003,3283876.91660029,25143,-1,1,0.980000,3.400000
740150.98757881,3283876.68981278,25144,-1,1,0.980000,3.400000
740151.18286759,3283876.46302527,25145,-1,1,0.980000,3.400000
740151.37815638,3283876.23623776,25146,-1,1,0.980000,3.300000
740151.57344516,3283876.00945024,25147,-1,1,0.980000,3.300000
740151.76873394,3283875.78266273,25148,-1,1,0.980000,3.300000
740151.96402272,3283875.55587522,25149,-1,1,0.980000,3.300000
740152.15931150,3283875.32908770,25150,-1,1,0.980000,3.300000
740152.35460028,3283875.10230019,25151,-1,1,0.980000,3.300000
740152.54988906,3283874.87551267,25152,-1,1,0.980000,3.300000
740152.74517785,3283874.64872515,25153,-1,1,0.980000,3.300000
740152.94046663,3283874.42193764,25154,-1,1,0.980000,3.400000
740153.13575541,3283874.19515012,25155,-1,1,0.980000,3.400000
740153.33104419,3283873.96836260,25156,-1,1,0.980000,3.400000
740153.52633297,3283873.74157509,25157,-1,1,0.980000,3.400000
740153.72162175,3283873.51478757,25158,-1,1,0.980000,3.400000
740153.91691053,3283873.28800005,25159,-1,1,0.980000,3.300000
740154.11219931,3283873.06121253,25160,-1,1,0.980000,3.300000
740154.30748809,3283872.83442501,25161,-1,1,0.980000,3.300000
740154.50277687,3283872.60763749,25162,-1,1,0.980000,3.300000
740154.69806564,3283872.38084997,25163,-1,1,0.980000,3.300000
740154.89335442,3283872.15406245,25164,-1,1,0.980000,3.200000
740155.08864320,3283871.92727492,25165,-1,1,0.980000,3.200000
740155.28393198,3283871.70048740,25166,-1,1,0.980000,3.200000
740155.47922076,3283871.47369988,25167,-1,1,0.980000,3.200000
740155.67450954,3283871.24691236,25168,-1,1,0.980000,3.200000
740155.86979832,3283871.02012483,25169,-1,1,0.980000,3.100000
740156.06508709,3283870.79333731,25170,-1,1,0.980000,3.100000
740156.26037587,3283870.56654978,25171,-1,1,0.980000,3.100000
740156.45566465,3283870.33976225,25172,-1,1,0.980000,3.100000
740156.63095844,3283870.09695261,25173,-1,1,0.990000,3.100000
740156.78625725,3283869.83812085,25174,-1,1,0.990000,3.100000
740156.94155605,3283869.57928908,25175,-1,1,0.990000,3.200000
740157.09685486,3283869.32045731,25176,-1,1,0.990000,3.200000
740157.25215366,3283869.06162554,25177,-1,1,0.990000,3.200000
740157.40745246,3283868.80279378,25178,-1,1,0.990000,3.200000
740157.56275127,3283868.54396201,25179,-1,1,0.990000,3.200000
740157.71805007,3283868.28513024,25180,-1,1,0.990000,3.200000
740157.87334887,3283868.02629847,25181,-1,1,0.990000,3.200000
740158.02864768,3283867.76746670,25182,-1,1,0.990000,3.200000
740158.18394648,3283867.50863494,25183,-1,1,0.990000,3.200000
740158.33924528,3283867.24980317,25184,-1,1,0.990000,3.200000
740158.49454408,3283866.99097140,25185,-1,1,0.990000,3.100000
740158.64984288,3283866.73213963,25186,-1,1,0.990000,3.100000
740158.80514168,3283866.47330786,25187,-1,1,0.990000,3.100000
740158.96044049,3283866.21447608,25188,-1,1,0.990000,3.100000
740159.11573929,3283865.95564431,25189,-1,1,0.990000,3.100000
740159.27103809,3283865.69681254,25190,-1,1,0.990000,3.100000
740159.42633689,3283865.43798077,25191,-1,1,0.990000,3.000000
740159.58163569,3283865.17914899,25192,-1,1,0.990000,3.000000
740159.73693448,3283864.92031722,25193,-1,1,0.990000,3.000000
740159.89223328,3283864.66148545,25194,-1,1,0.990000,3.000000
740160.04753208,3283864.40265367,25195,-1,1,0.990000,3.000000
740160.20283088,3283864.14382190,25196,-1,1,0.990000,3.000000
740160.35812968,3283863.88499012,25197,-1,1,0.990000,3.000000
740160.51342847,3283863.62615835,25198,-1,1,0.990000,2.900000
740160.66872727,3283863.36732657,25199,-1,1,0.990000,2.800000
740160.82402607,3283863.10849479,25200,-1,1,0.990000,2.700000
740160.97932486,3283862.84966302,25201,-1,1,0.990000,2.600000
740161.13462366,3283862.59083124,25202,-1,1,0.990000,2.600000
740161.28992246,3283862.33199946,25203,-1,1,0.990000,2.500000
740161.44522125,3283862.07316768,25204,-1,1,0.990000,2.500000
740161.60052005,3283861.81433590,25205,-1,1,0.990000,2.500000
740161.75581884,3283861.55550412,25206,-1,1,0.990000,2.500000
740161.91111764,3283861.29667234,25207,-1,1,0.990000,2.500000
740162.06641643,3283861.03784056,25208,-1,1,0.990000,2.400000
740162.22171522,3283860.77900878,25209,-1,1,0.990000,2.400000
740162.37701402,3283860.52017700,25210,-1,1,0.990000,2.500000
740162.53231281,3283860.26134522,25211,-1,1,0.990000,2.500000
740162.68761160,3283860.00251344,25212,-1,1,0.990000,2.600000
740162.84291039,3283859.74368166,25213,-1,1,0.990000,2.700000
740162.99820919,3283859.48484987,25214,-1,1,0.990000,2.700000
740163.15350798,3283859.22601809,25215,-1,1,0.990000,2.800000
740163.30880677,3283858.96718631,25216,-1,1,0.990000,2.800000
740163.46410556,3283858.70835452,25217,-1,1,0.990000,2.900000
740163.61940435,3283858.44952274,25218,-1,1,0.990000,2.900000
740163.77688512,3283858.19237661,25219,-1,1,0.990000,2.900000
740163.93654786,3283857.93691613,25220,-1,1,0.990000,2.900000
740164.09621060,3283857.68145565,25221,-1,1,0.990000,2.900000
740164.25587334,3283857.42599517,25222,-1,1,0.990000,2.900000
740164.41553608,3283857.17053469,25223,-1,1,0.990000,2.900000
740164.57519882,3283856.91507420,25224,-1,1,0.990000,2.900000
740164.73486156,3283856.65961372,25225,-1,1,0.990000,2.900000
740164.89452430,3283856.40415324,25226,-1,1,0.990000,2.900000
740165.05418704,3283856.14869276,25227,-1,1,0.990000,2.900000
740165.21384978,3283855.89323228,25228,-1,1,0.990000,2.900000
740165.37351252,3283855.63777179,25229,-1,1,0.990000,2.900000
740165.53317525,3283855.38231131,25230,-1,1,0.990000,2.900000
740165.69283799,3283855.12685082,25231,-1,1,0.990000,2.900000
740165.85250073,3283854.87139034,25232,-1,1,0.990000,2.900000
740166.01216347,3283854.61592986,25233,-1,1,0.990000,3.000000
740166.17182620,3283854.36046937,25234,-1,1,0.990000,2.900000
740166.33148894,3283854.10500888,25235,-1,1,0.990000,2.900000
740166.49115168,3283853.84954840,25236,-1,1,0.990000,2.800000
740166.65081441,3283853.59408791,25237,-1,1,0.990000,2.800000
740166.81047715,3283853.33862742,25238,-1,1,0.990000,2.700000
740166.97013988,3283853.08316693,25239,-1,1,0.990000,2.700000
740167.12980262,3283852.82770645,25240,-1,1,0.990000,2.600000
740167.28946535,3283852.57224596,25241,-1,1,0.990000,2.600000
740167.44912809,3283852.31678547,25242,-1,1,0.990000,2.600000
740167.60879082,3283852.06132498,25243,-1,1,0.990000,2.600000
740167.76845355,3283851.80586449,25244,-1,1,0.990000,2.700000
740167.92811629,3283851.55040400,25245,-1,1,0.990000,2.700000
740168.08777902,3283851.29494351,25246,-1,1,0.990000,2.800000
740168.24744175,3283851.03948302,25247,-1,1,0.990000,2.800000
740168.40710449,3283850.78402252,25248,-1,1,0.990000,2.900000
740168.56676722,3283850.52856203,25249,-1,1,0.990000,2.900000
740168.72642995,3283850.27310154,25250,-1,1,0.990000,3.000000
740168.88609268,3283850.01764105,25251,-1,1,0.990000,3.000000
740169.04575541,3283849.76218055,25252,-1,1,0.990000,3.000000
740169.20541814,3283849.50672006,25253,-1,1,0.990000,3.000000
740169.36508087,3283849.25125956,25254,-1,1,0.990000,3.000000
740169.52474360,3283848.99579907,25255,-1,1,0.990000,2.900000
740169.68440633,3283848.74033857,25256,-1,1,0.990000,2.900000
740169.84406906,3283848.48487808,25257,-1,1,0.990000,2.900000
740170.00373179,3283848.22941758,25258,-1,1,0.990000,2.900000
740170.16339452,3283847.97395709,25259,-1,1,0.990000,2.900000
740170.32305725,3283847.71849659,25260,-1,1,0.990000,2.900000
740170.48271998,3283847.46303609,25261,-1,1,0.990000,2.900000
740170.64238271,3283847.20757559,25262,-1,1,0.990000,2.900000
740170.80204543,3283846.95211510,25263,-1,1,0.990000,2.900000
740170.96170816,3283846.69665460,25264,-1,1,0.990000,2.900000
740171.12137089,3283846.44119410,25265,-1,1,0.990000,2.900000
740171.28103362,3283846.18573360,25266,-1,1,0.990000,2.900000
740171.44069634,3283845.93027309,25267,-1,1,0.990000,2.900000
740171.60035907,3283845.67481259,25268,-1,1,0.990000,2.900000
740171.76002179,3283845.41935209,25269,-1,1,0.990000,2.900000
740171.91968452,3283845.16389159,25270,-1,1,0.990000,2.900000
740172.07934725,3283844.90843109,25271,-1,1,0.990000,2.900000
740172.23900997,3283844.65297059,25272,-1,1,0.990000,2.900000
740172.39867270,3283844.39751008,25273,-1,1,0.990000,2.900000
740172.55833542,3283844.14204958,25274,-1,1,0.990000,2.900000
740172.71799814,3283843.88658907,25275,-1,1,0.990000,2.800000
740172.87766087,3283843.63112857,25276,-1,1,0.990000,2.600000
740173.04644701,3283843.38023024,25277,-1,1,1.000000,2.500000
740173.22435658,3283843.13389407,25278,-1,1,1.000000,2.500000
740173.40226614,3283842.88755790,25279,-1,1,1.000000,2.600000
740173.58017570,3283842.64122173,25280,-1,1,1.000000,2.600000
740173.75808526,3283842.39488556,25281,-1,1,1.000000,2.700000
740173.93599483,3283842.14854939,25282,-1,1,1.000000,2.800000
740174.11390439,3283841.90221322,25283,-1,1,1.000000,2.800000
740174.29181395,3283841.65587705,25284,-1,1,1.000000,2.900000
740174.46972351,3283841.40954088,25285,-1,1,1.000000,2.900000
740174.64763308,3283841.16320471,25286,-1,1,1.000000,2.900000
740174.82554264,3283840.91686853,25287,-1,1,1.000000,2.900000
740175.00345220,3283840.67053236,25288,-1,1,1.000000,2.900000
740175.18136176,3283840.42419619,25289,-1,1,1.000000,2.900000
740175.35927132,3283840.17786001,25290,-1,1,1.000000,2.900000
740175.53718088,3283839.93152384,25291,-1,1,1.000000,2.900000
740175.71509044,3283839.68518767,25292,-1,1,1.000000,2.900000
740175.89300000,3283839.43885149,25293,-1,1,1.000000,2.900000
740176.07090956,3283839.19251531,25294,-1,1,1.000000,2.900000
740176.24881912,3283838.94617914,25295,-1,1,1.000000,2.900000
740176.42672868,3283838.69984296,25296,-1,1,1.000000,2.900000
740176.60463824,3283838.45350678,25297,-1,1,1.000000,2.900000
740176.78254780,3283838.20717060,25298,-1,1,1.000000,2.900000
740176.96045736,3283837.96083442,25299,-1,1,1.000000,2.900000
740177.13836692,3283837.71449825,25300,-1,1,1.000000,2.900000
740177.31627647,3283837.46816207,25301,-1,1,1.000000,2.900000
740177.49418603,3283837.22182589,25302,-1,1,1.000000,2.900000
740177.67209559,3283836.97548971,25303,-1,1,1.000000,3.000000
740177.85000514,3283836.72915353,25304,-1,1,1.000000,3.000000
740178.02791470,3283836.48281735,25305,-1,1,1.000000,3.000000
740178.20582426,3283836.23648116,25306,-1,1,1.000000,2.900000
740178.38373382,3283835.99014498,25307,-1,1,1.000000,2.900000
740178.56164337,3283835.74380880,25308,-1,1,1.000000,2.900000
740178.73955293,3283835.49747261,25309,-1,1,1.000000,2.900000
740178.91746248,3283835.25113643,25310,-1,1,1.000000,2.900000
740179.09537204,3283835.00480025,25311,-1,1,1.000000,2.800000
740179.27328159,3283834.75846406,25312,-1,1,1.000000,2.800000
740179.45119115,3283834.51212787,25313,-1,1,1.000000,2.800000
740179.62910070,3283834.26579169,25314,-1,1,1.000000,2.800000
740179.80701026,3283834.01945551,25315,-1,1,1.000000,2.800000
740179.98491981,3283833.77311932,25316,-1,1,1.000000,2.900000
740180.16282937,3283833.52678313,25317,-1,1,1.000000,2.900000
740180.34073892,3283833.28044694,25318,-1,1,1.000000,2.900000
740180.51864847,3283833.03411075,25319,-1,1,1.000000,3.000000
740180.69655803,3283832.78777456,25320,-1,1,1.000000,3.000000
740180.87446758,3283832.54143837,25321,-1,1,1.000000,3.000000
740181.05237713,3283832.29510219,25322,-1,1,1.000000,3.100000
740181.23028668,3283832.04876600,25323,-1,1,1.000000,3.100000
740181.40819624,3283831.80242980,25324,-1,1,1.000000,3.100000
740181.58610579,3283831.55609361,25325,-1,1,1.000000,3.100000
740181.76401534,3283831.30975742,25326,-1,1,1.000000,3.100000
740181.94192489,3283831.06342123,25327,-1,1,1.000000,3.000000
740182.11983444,3283830.81708504,25328,-1,1,1.000000,3.000000
740182.29774399,3283830.57074885,25329,-1,1,1.000000,3.100000
740182.47565355,3283830.32441265,25330,-1,1,1.000000,3.100000
740182.65356310,3283830.07807646,25331,-1,1,1.000000,3.100000
740182.83147265,3283829.83174026,25332,-1,1,1.000000,3.100000
740183.00938220,3283829.58540407,25333,-1,1,1.000000,3.100000
740183.18729175,3283829.33906787,25334,-1,1,1.000000,3.100000
740183.36332492,3283829.09198069,25335,-1,1,0.990000,3.100000
740183.53748172,3283828.84414254,25336,-1,1,0.990000,3.100000
740183.71163851,3283828.59630438,25337,-1,1,0.990000,3.100000
740183.88579531,3283828.34846622,25338,-1,1,0.990000,3.100000
740184.05995211,3283828.10062806,25339,-1,1,0.990000,3.100000
740184.23410891,3283827.85278990,25340,-1,1,0.990000,3.100000
740184.40826570,3283827.60495174,25341,-1,1,0.990000,3.100000
740184.58242250,3283827.35711357,25342,-1,1,0.990000,3.100000
740184.75657929,3283827.10927541,25343,-1,1,0.990000,3.200000
740184.93073609,3283826.86143725,25344,-1,1,0.990000,3.200000
740185.10489288,3283826.61359909,25345,-1,1,0.990000,3.200000
740185.27904968,3283826.36576092,25346,-1,1,0.990000,3.200000
740185.45320648,3283826.11792276,25347,-1,1,0.990000,3.200000
740185.62736327,3283825.87008460,25348,-1,1,0.990000,3.200000
740185.80152006,3283825.62224643,25349,-1,1,0.990000,3.200000
740185.97567686,3283825.37440826,25350,-1,1,0.990000,3.200000
740186.14983365,3283825.12657010,25351,-1,1,0.990000,3.200000
740186.32399045,3283824.87873193,25352,-1,1,0.990000,3.200000
740186.49814724,3283824.63089377,25353,-1,1,0.990000,3.200000
740186.67230403,3283824.38305560,25354,-1,1,0.990000,3.200000
740186.84646083,3283824.13521743,25355,-1,1,0.990000,3.200000
740187.02061762,3283823.88737927,25356,-1,1,0.990000,3.300000
740187.19477441,3283823.63954110,25357,-1,1,0.990000,3.300000
